File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject1_scenario2.2_frame300_pink.jpg,0,0,0.391209275,0.0710486472,0,0,0.0015,0.001,0.001,0.001,0.001,0.0011000000000000001
subject1_scenario2.2_frame301_pink.jpg,0,0,0.363467157,0.0904782414,0,0,0.0015,0.001,0.0011000000000000001,0.001,0.001,0.001
subject1_scenario2.2_frame302_pink.jpg,0.0962791443,0,0.317403406,0.245495886,0,0,0.0015,0.00089999999999999998,0.001,0.001,0.001,0.001
subject1_scenario2.2_frame303_pink.jpg,0.298171818,0,0.391828716,0.645529747,0.0818707347,0,0.0015,0.00089999999999999998,0.0011000000000000001,0.001,0.001,0.001
subject1_scenario2.2_frame304_pink.jpg,0.480787843,0,0.47800836,0.828145742,0.134323895,0,0.0016000000000000001,0.001,0.001,0.001,0.001,0.001
subject1_scenario2.2_frame305_pink.jpg,0.667603672,0,0.353193372,0.943189621,0.196324736,0,0.0016000000000000001,0.001,0.001,0.001,0.001,0.001
subject1_scenario2.2_frame306_pink.jpg,0.777034521,0,0.296737492,0.87560761,0.249299616,0,0.0016000000000000001,0.001,0.00089999999999999998,0.001,0.0011000000000000001,0.0011000000000000001
subject1_scenario2.2_frame307_pink.jpg,0.754513383,0,0.319781482,0.898128748,0.249822527,0,0.0023999999999999998,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001
subject1_scenario2.2_frame308_pink.jpg,0.643918395,0,0.386158943,0.900943756,0.20560503,0,0.0023,0.0016999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001
subject1_scenario2.2_frame309_pink.jpg,0.608332932,0,0.417240441,0.874366283,0.201101005,0,0.0023,0.001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject1_scenario2.2_frame310_pink.jpg,0.747622132,0,0.330118835,0.905019999,0.253268629,0,0.0023,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999,0.0011999999999999999
subject1_scenario2.2_frame311_pink.jpg,0.465763956,0,0.483553112,0.813121915,0.157738507,0,0.0020999999999999999,0.001,0.0011000000000000001,0.0011000000000000001,0.001,0.001
subject1_scenario2.2_frame312_pink.jpg,0.336725235,0,0.385342598,0.684083223,0.126910299,0,0.0018,0.0011000000000000001,0.0011000000000000001,0.001,0.001,0.0011000000000000001
subject1_scenario2.2_frame313_pink.jpg,0.178058326,0,0.289696395,0.372637391,0,0,0.0019,0.001,0.001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject1_scenario2.2_frame314_pink.jpg,0.0803951323,0,0.277100712,0.229611874,0,0,0.0016999999999999999,0.001,0.0011000000000000001,0.001,0.001,0.0011000000000000001
subject1_scenario2.2_frame315_pink.jpg,0.0633338988,0,0.268135607,0.21255064,0,0,0.0016000000000000001,0.001,0.0011000000000000001,0.001,0.001,0.001
subject1_scenario2.2_frame316_pink.jpg,0.122314364,0,0.257528484,0.271531105,0,0,0.0018,0.001,0.0011000000000000001,0.0011000000000000001,0.001,0.0011000000000000001
subject1_scenario2.2_frame317_pink.jpg,0.00544053316,0,0.320658237,0.154657274,0,0,0.0016000000000000001,0.001,0.0011000000000000001,0.001,0.0011000000000000001,0.001
subject1_scenario2.2_frame318_pink.jpg,0.0705218315,0,0.278574318,0.219738573,0,0,0.0018,0.001,0.0011000000000000001,0.001,0.001,0.001
subject1_scenario2.2_frame319_pink.jpg,0.143532664,0,0.311061859,0.32495147,0,0,0.0016000000000000001,0.001,0.001,0.001,0.001,0.0011000000000000001
subject1_scenario2.2_frame320_pink.jpg,0,0,0.38030082,0.148998439,0,0,0.0016000000000000001,0.001,0.001,0.001,0.001,0.0011000000000000001
subject1_scenario2.2_frame321_pink.jpg,0,0,0.406509876,0.143036366,0,0,0.0016000000000000001,0.001,0.0011000000000000001,0.001,0.001,0.001
subject1_scenario2.2_frame322_pink.jpg,0.00926494598,0,0.405646622,0.158481687,0,0,0.0016999999999999999,0.001,0.0011000000000000001,0.001,0.001,0.0011000000000000001
subject1_scenario2.2_frame323_pink.jpg,0.00778228045,0,0.459135622,0.201524466,0,0,0.0016999999999999999,0.001,0.001,0.0011000000000000001,0.001,0.0011000000000000001
subject1_scenario2.2_frame324_pink.jpg,0.0313531756,0,0.447737396,0.23726809,0,0,0.0016999999999999999,0.001,0.001,0.001,0.001,0.0011000000000000001
subject1_scenario2.2_frame325_pink.jpg,0.0550901294,0,0.445685565,0.282690167,0,0,0.0018,0.001,0.0011000000000000001,0.001,0.001,0.0011000000000000001
subject1_scenario2.2_frame326_pink.jpg,0.0556980968,0,0.452332586,0.290553093,0,0,0.002,0.001,0.0011000000000000001,0.001,0.0011000000000000001,0.0011000000000000001
subject1_scenario2.2_frame327_pink.jpg,0.0391215384,0,0.455717087,0.260784447,0,0,0.0019,0.001,0.0011000000000000001,0.0011000000000000001,0.001,0.0011000000000000001
subject1_scenario2.2_frame328_pink.jpg,0.0290879309,0,0.483587176,0.268587291,0,0,0.0016000000000000001,0.001,0.001,0.0011000000000000001,0.001,0.001
subject1_scenario2.2_frame329_pink.jpg,0.0439053476,0,0.489963531,0.30459851,0,0,0.0015,0.001,0.0011000000000000001,0.0011000000000000001,0.001,0.0011000000000000001
subject1_scenario2.2_frame330_pink.jpg,0.0336733758,0,0.496900767,0.291071773,0,0,0.0016000000000000001,0.001,0.001,0.0011000000000000001,0.001,0.0011000000000000001
subject1_scenario2.2_frame331_pink.jpg,0.0268445909,0,0.512307405,0.292820811,0,0,0.0016000000000000001,0.001,0.001,0.0011000000000000001,0.001,0.001
subject1_scenario2.2_frame332_pink.jpg,0.0241614282,0,0.534852803,0.309999943,0,0,0.0020999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject1_scenario2.2_frame333_pink.jpg,0.0323408246,0,0.53130877,0.322814673,0,0,0.0016000000000000001,0.001,0.001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject1_scenario2_frame465_pink.jpg,0.128275782,0,0.286104381,0.277492523,0,0,0.0016000000000000001,0.001,0.0011000000000000001,0.001,0.001,0.0011000000000000001
subject1_scenario2_frame467_pink.jpg,0.0416130126,0,0.463356107,0.273406416,0,0,0.002,0.0011000000000000001,0.0011000000000000001,0.001,0.001,0.001
subject1_scenario2_frame468_pink.jpg,0,0,0.426130682,0.0884076953,0,0,0.0016000000000000001,0.001,0.0011000000000000001,0.001,0.001,0.001
subject1_scenario2_frame470_pink.jpg,0.0203587413,0,0.332613558,0.169575512,0,0,0.0022000000000000001,0.0011000000000000001,0.0011000000000000001,0.017399999999999999,0.0011000000000000001,0.0011999999999999999
subject1_scenario2_frame471_pink.jpg,0.105005831,0,0.292366892,0.254222572,0,0,0.0023999999999999998,0.0011000000000000001,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario2_frame473_pink.jpg,0.0615531802,0,0.426613986,0.27654469,0,0,0.0020999999999999999,0.0011000000000000001,0.0011999999999999999,0.0011999999999999999,0.001,0.0011999999999999999
subject1_scenario2_frame474_pink.jpg,0,0,0.592333198,0,0,0,0.0022000000000000001,0.001,0.0011999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999
subject1_scenario2_frame476_pink.jpg,0.0246391296,0,0.581341147,0.35744372,0,0,0.0023999999999999998,0.001,0.0011000000000000001,0.0011000000000000001,0.001,0.0011000000000000001
subject1_scenario2_frame478_pink.jpg,0,0,0.579315424,0.13626945,0,0,0.0016000000000000001,0.001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject1_scenario2_frame479_pink.jpg,0.148055941,0,0.375705421,0.398641586,0,0,0.0018,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.001,0.0011999999999999999
subject1_scenario4_frame473_pink.jpg,0,0,0.427507639,0.0815297961,0,0,0.0016999999999999999,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001,0.001,0.0011000000000000001
subject1_scenario4_frame475_pink.jpg,0,0,0.523932576,0.105261236,0,0,0.0023999999999999998,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999
subject1_scenario4_frame476_pink.jpg,0,0,0.535044491,0.0816586316,0,0,0.0016000000000000001,0.001,0.0011000000000000001,0.0014,0.0011000000000000001,0.0011000000000000001
subject1_scenario4_frame478_pink.jpg,0,0,0.516859531,0.048725307,0,0,0.0018,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.001,0.0011000000000000001
subject1_scenario4_frame479_pink.jpg,0,0,0.520601511,0.0363699794,0,0,0.0020999999999999999,0.0011000000000000001,0.0014,0.0014,0.0016000000000000001,0.0011999999999999999
subject1_scenario4_frame480_pink.jpg,0,0,0.481324106,0.0460868776,0,0,0.0022000000000000001,0.0011000000000000001,0.0011000000000000001,0.001,0.0011000000000000001,0.0011999999999999999
subject1_scenario4_frame482_pink.jpg,0,0,0.430737436,0.0814370215,0,0,0.0019,0.0011000000000000001,0.0011999999999999999,0.001,0.001,0.0011999999999999999
subject1_scenario4_frame491_pink.jpg,0,0,0.435889244,0.0927810669,0,0,0.0019,0.0011000000000000001,0.0011000000000000001,0.001,0.001,0.0011000000000000001
subject1_scenario4_frame493_pink.jpg,0.00663527846,0,0.521645904,0.261740774,0,0,0.0016999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999
subject2_scenario1_frame572_pink.jpg,0.271888345,0,0.41405952,0.619246304,0.0488367081,0,0.0016999999999999999,0.001,0.0011000000000000001,0.001,0.0011000000000000001,0.0011999999999999999
subject2_scenario1_frame573_pink.jpg,0.354940206,0,0.459228426,0.702298164,0.0712394714,0,0.002,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999
subject2_scenario1_frame574_pink.jpg,0.800540805,0,0.279024899,0.852101207,0.255093396,0,0.0020999999999999999,0.0011000000000000001,0.001,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999
subject2_scenario1_frame575_pink.jpg,0.687289953,0,0.364635944,0.900618196,0.227453619,0,0.0023999999999999998,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001
subject2_scenario1_frame576_pink.jpg,0.781810284,0,0.296516895,0.870831728,0.253854841,0,0.0020999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario1_frame577_pink.jpg,0.894616008,0,0.200688183,0.680378795,0.348479092,0,0.0020999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario1_frame578_pink.jpg,0.847469091,0,0.27130565,0.774466872,0.325008482,0,0.0033,0.0016000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
subject2_scenario1_frame579_pink.jpg,0.851705313,0,0.228497595,0.693086982,0.363580316,0,0.0023999999999999998,0.0011000000000000001,0.0011999999999999999,0.0011999999999999999,0.0011000000000000001,0.0011000000000000001
subject2_scenario1_frame580_pink.jpg,0.838702202,0,0.209243476,0.641575634,0.395837605,0,0.0016999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999
subject2_scenario1_frame581_pink.jpg,0.823079884,0,0.261453807,0.730373979,0.359249592,0,0.002,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame582_pink.jpg,0.84949398,0,0.254843801,0.743568063,0.339445502,0,0.0016000000000000001,0.0011999999999999999,0.0011999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999
subject2_scenario1_frame583_pink.jpg,0.858497977,0,0.248248488,0.739381433,0.337036788,0,0.002,0.0011000000000000001,0.0012999999999999999,0.0011999999999999999,0.0011000000000000001,0.0011999999999999999
subject2_scenario1_frame584_pink.jpg,0.836983562,0,0.285449415,0.792268872,0.321350276,0,0.0016999999999999999,0.0011000000000000001,0.0035999999999999999,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame585_pink.jpg,0.794646084,0,0.322272211,0.823576927,0.326865017,0,0.0025999999999999999,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame586_pink.jpg,0.706176043,0,0.388744265,0.833515525,0.27044791,0,0.0023999999999999998,0.0011000000000000001,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame587_pink.jpg,0.684002757,0,0.426588058,0.780001163,0.286118507,0,0.0028999999999999998,0.002,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999,0.0016000000000000001
subject2_scenario1_frame588_pink.jpg,0.615275741,0,0.464035809,0.773832679,0.254839242,0,0.0027000000000000001,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999,0.0016000000000000001
subject2_scenario1_frame589_pink.jpg,0.629361749,0,0.457118332,0.773581684,0.262007713,0,0.0028999999999999998,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame590_pink.jpg,0.713049293,0,0.415843874,0.772443056,0.304420859,0,0.0025000000000000001,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame591_pink.jpg,0.726063907,0,0.405322075,0.78047204,0.306913674,0,0.0025000000000000001,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999,0.0016000000000000001,0.0011999999999999999
subject2_scenario1_frame592_pink.jpg,0.734879315,0,0.385693371,0.783803761,0.323210627,0,0.0028999999999999998,0.0015,0.0014,0.0015,0.0020999999999999999,0.0014
subject2_scenario1_frame593_pink.jpg,0.726197124,0,0.397513568,0.77512157,0.320072562,0,0.0035999999999999999,0.0015,0.0016999999999999999,0.0035999999999999999,0.0016000000000000001,0.002
subject2_scenario1_frame594_pink.jpg,0.622207463,0,0.44809857,0.798775494,0.245833695,0,0.0025999999999999999,0.0012999999999999999,0.0016000000000000001,0.0012999999999999999,0.0014,0.0015
subject2_scenario1_frame595_pink.jpg,0.61827898,0,0.461537063,0.775826931,0.255343735,0,0.0022000000000000001,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario2.2_frame223_pink.jpg,0.299706459,0,0.509386182,0.647064447,0.0150824487,0,0.0023,0.0011000000000000001,0.0011999999999999999,0.0012999999999999999,0.0011000000000000001,0.0011999999999999999
subject2_scenario2.2_frame224_pink.jpg,0.334766477,0,0.449764073,0.682124376,0.0624235272,0,0.0023999999999999998,0.0011000000000000001,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999,0.0011000000000000001
subject2_scenario2.2_frame225_pink.jpg,0.518945813,0,0.455324471,0.866303742,0.149797916,0,0.0018,0.0014,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999,0.0011999999999999999
subject2_scenario2.2_frame226_pink.jpg,0.622158527,0,0.407176971,0.880667567,0.204863161,0,0.0025999999999999999,0.0011999999999999999,0.0011000000000000001,0.0012999999999999999,0.0012999999999999999,0.0011000000000000001
subject2_scenario2.2_frame227_pink.jpg,0.778748691,0,0.330800146,0.87389338,0.285076529,0,0.0018,0.0011999999999999999,0.0011000000000000001,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario2.2_frame228_pink.jpg,0.661704242,0,0.41729039,0.820894957,0.254522324,0,0.0016000000000000001,0.001,0.001,0.0011000000000000001,0.001,0.0011000000000000001
subject2_scenario2.2_frame229_pink.jpg,0.615013897,0,0.406307876,0.889550388,0.196849436,0,0.0023,0.0012999999999999999,0.0014,0.0012999999999999999,0.0012999999999999999,0.0014
subject2_scenario2.2_frame230_pink.jpg,0.592074633,0,0.41283378,0.899437785,0.180436134,0,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame231_pink.jpg,0.52164638,0,0.455427557,0.869004369,0.152601629,0,0.0022000000000000001,0.0012999999999999999,0.0012999999999999999,0.0014,0.0011999999999999999,0.0014
subject2_scenario2.2_frame232_pink.jpg,0.338244736,0,0.472048759,0.685602665,0.0530202985,0,0.0022000000000000001,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario2.2_frame233_pink.jpg,0.406830788,0,0.482535362,0.754188776,0.0998230875,0,0.0016999999999999999,0.0011000000000000001,0.001,0.001,0.0011000000000000001,0.0011999999999999999
subject2_scenario2.2_frame234_pink.jpg,0.425954819,0,0.495590389,0.773312747,0.105892092,0,0.0016999999999999999,0.0011000000000000001,0.001,0.001,0.001,0.0011000000000000001
subject2_scenario2.2_frame235_pink.jpg,0.429007441,0,0.497917473,0.776365399,0.102452576,0,0.0016999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.001,0.0011999999999999999
subject2_scenario2.2_frame236_pink.jpg,0.443233669,0,0.499469846,0.790591598,0.118231207,0,0.0020999999999999999,0.0011999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario2.2_frame237_pink.jpg,0.387435526,0,0.455890089,0.734793425,0.107073128,0,0.0019,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001,0.001,0.0011999999999999999
subject2_scenario2.2_frame238_pink.jpg,0.515749812,0,0.452789307,0.8631078,0.144066811,0,0.0016000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario2.2_frame239_pink.jpg,0.473068506,0,0.471589565,0.820426464,0.120185763,0,0.0016999999999999999,0.001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario2.2_frame240_pink.jpg,0.385501117,0,0.483385742,0.732859015,0.077643007,0,0.0016000000000000001,0.0011000000000000001,0.0011000000000000001,0.001,0.001,0.0011000000000000001
subject2_scenario2.2_frame241_pink.jpg,0.419195056,0,0.49779892,0.766553044,0.0969238281,0,0.0023999999999999998,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario2.2_frame242_pink.jpg,0.523159981,0,0.465353876,0.863312364,0.164041519,0,0.0023999999999999998,0.001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario2.2_frame243_pink.jpg,0.635146141,0,0.405055344,0.871923268,0.215729147,0,0.0023,0.0011000000000000001,0.0012999999999999999,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario2.2_frame244_pink.jpg,0.552566826,0,0.435970604,0.892672062,0.164065063,0,0.0025000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001,0.0011000000000000001
subject2_scenario2.2_frame245_pink.jpg,0.605932117,0,0.401186377,0.908875227,0.182646185,0,0.0023,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0012999999999999999
subject2_scenario2_frame275_pink.jpg,0.16657868,0,0.641291738,0.513936639,0,0,0.0025000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001,0.0011000000000000001
subject2_scenario2_frame276_pink.jpg,0.108459741,0,0.661935449,0.455817699,0,0,0.0020999999999999999,0.0011000000000000001,0.0011999999999999999,0.0011000000000000001,0.0011999999999999999,0.0011999999999999999
subject2_scenario2_frame277_pink.jpg,0.12123099,0,0.534363747,0.468588918,0,0,0.0023999999999999998,0.001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001
subject2_scenario2_frame278_pink.jpg,0.128963947,0,0.497576922,0.476321876,0,0,0.0023,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.001,0.0011000000000000001
subject2_scenario2_frame279_pink.jpg,0.139273286,0,0.592089355,0.486631215,0,0,0.0019,0.0011000000000000001,0.0011000000000000001,0.0011000000000000001,0.001,0.0011999999999999999
