File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame377_red.jpg,0,0.25,0.166666672,0.5,0,0.25,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame378_red.jpg,0.25,0.25,0,0,0.25,0,0.0025000000000000001,0.0012999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame379_red.jpg,0,0,0,0,0.25,0,0.0028,0.0011999999999999999,0.002,0.0015,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame380_red.jpg,0,0,0,0,0.25,0,0.0022000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame381_red.jpg,0,0,0,0,0.25,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame382_red.jpg,0,0,0,0,0.25,0,0.0027000000000000001,0.0011999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame383_red.jpg,0,0,0,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame384_red.jpg,0,0.25,0.166666672,0,0.25,0,0.0028999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame387_red.jpg,0.25,0,0,0.25,0.25,0,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame388_red.jpg,0.25,0,0,0.25,0,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame389_red.jpg,0,0.25,0,0.25,0.25,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
