File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2.2_frame482_green.jpg,0,0.75,0,0,0.5,0.25,0.0076,0.0025999999999999999,0.0040000000000000001,0.0025000000000000001,0.0028999999999999998,0.0025999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2.2_frame483_green.jpg,0,0.75,0,0,0.5,0,0.0055999999999999999,0.0019,0.0028,0.0018,0.0020999999999999999,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2.2_frame484_green.jpg,0,0.5,0,0,0.5,0,0.0068999999999999999,0.0023,0.0033999999999999998,0.0020999999999999999,0.0023,0.0022000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame587_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0051000000000000004,0.002,0.0028,0.0018,0.002,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame588_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0051999999999999998,0.0057999999999999996,0.0032000000000000002,0.0023,0.0022000000000000001,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame589_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0067999999999999996,0.0032000000000000002,0.0033999999999999998,0.0016000000000000001,0.0028,0.0023
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame590_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0047999999999999996,0.0016999999999999999,0.0028,0.0018,0.002,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame591_green.jpg,0,0.5,0.166666672,0.25,0.25,0.5,0.0094999999999999998,0.0019,0.0033,0.002,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame592_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0066,0.0023999999999999998,0.0030999999999999999,0.0018,0.002,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame593_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0071000000000000004,0.010800000000000001,0.0032000000000000002,0.0028999999999999998,0.0020999999999999999,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame594_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0058999999999999999,0.0020999999999999999,0.0041000000000000003,0.002,0.0020999999999999999,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame595_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0095999999999999992,0.0023,0.0041000000000000003,0.0022000000000000001,0.0023,0.0025000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame596_green.jpg,0,0.5,0,0,0.5,0,0.0061999999999999998,0.0023999999999999998,0.0035999999999999999,0.0023,0.0023999999999999998,0.0023
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame597_green.jpg,0,0.5,0,0,0.5,0,0.0079000000000000008,0.0041999999999999997,0.0030999999999999999,0.0023,0.0023999999999999998,0.0025999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame598_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0051999999999999998,0.0022000000000000001,0.0028,0.0018,0.0044000000000000003,0.017100000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame599_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0067999999999999996,0.0028999999999999998,0.0040000000000000001,0.0027000000000000001,0.0028,0.0027000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame600_green.jpg,0,0.5,0,0,0.5,0,0.0061000000000000004,0.0019,0.0027000000000000001,0.0018,0.002,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame601_green.jpg,0,0.5,0,0,0.5,0,0.0041999999999999997,0.0019,0.0027000000000000001,0.0018,0.002,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame602_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0043,0.0019,0.0028999999999999998,0.0018,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame603_green.jpg,0,0.5,0,0,0.5,0,0.0040000000000000001,0.0019,0.0028,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame604_green.jpg,0,0.5,0,0,0.5,0,0.0038999999999999998,0.0018,0.0025999999999999999,0.002,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame605_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0053,0.0019,0.0032000000000000002,0.0019,0.0022000000000000001,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame606_green.jpg,0,0.5,0,0,0.5,0,0.0058999999999999999,0.0022000000000000001,0.0028999999999999998,0.0023,0.002,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame607_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0083000000000000001,0.0023999999999999998,0.0043,0.0023999999999999998,0.0025999999999999999,0.0027000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame608_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0073000000000000001,0.0030999999999999999,0.0048999999999999998,0.0023999999999999998,0.0033,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame609_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0051999999999999998,0.0023,0.0028999999999999998,0.0018,0.0020999999999999999,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame610_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0079000000000000008,0.0027000000000000001,0.0041999999999999997,0.0025999999999999999,0.0028,0.0028999999999999998
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame611_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0077999999999999996,0.0028,0.0041999999999999997,0.0028,0.0027000000000000001,0.0025999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame612_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0047000000000000002,0.0020999999999999999,0.0025000000000000001,0.0018,0.0118,0.019800000000000002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario2_frame613_green.jpg,0,0.5,0,0,0.5,0,0.0082000000000000007,0.0016999999999999999,0.0033,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame134_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0035000000000000001,0.0015,0.0020999999999999999,0.0014,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame135_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0051999999999999998,0.0030999999999999999,0.0032000000000000002,0.0020999999999999999,0.0023,0.0025000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame136_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.014999999999999999,0.0038,0.0045999999999999999,0.0050000000000000001,0.0038,0.0035999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame137_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0064000000000000003,0.0025000000000000001,0.0040000000000000001,0.0025000000000000001,0.0028999999999999998,0.0025000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame138_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0044000000000000003,0.0014,0.0020999999999999999,0.0014,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame139_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0047999999999999996,0.0019,0.0028999999999999998,0.0019,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame140_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0095999999999999992,0.017500000000000002,0.0223,0.0022000000000000001,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame141_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0057999999999999996,0.002,0.0035000000000000001,0.0020999999999999999,0.0020999999999999999,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame142_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0055999999999999999,0.0020999999999999999,0.0030999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame143_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0074999999999999997,0.0028,0.0040000000000000001,0.0027000000000000001,0.0028,0.0025999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame144_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0071999999999999998,0.0028999999999999998,0.0044999999999999997,0.0028999999999999998,0.0030999999999999999,0.0038
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame145_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0048999999999999998,0.0020999999999999999,0.0030000000000000001,0.002,0.002,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame146_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0050000000000000001,0.0023,0.0030000000000000001,0.002,0.0022000000000000001,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame147_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0050000000000000001,0.0030000000000000001,0.0028999999999999998,0.0018,0.0025999999999999999,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame148_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0061000000000000004,0.0028,0.0041000000000000003,0.0025000000000000001,0.0028,0.0025999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame149_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0044999999999999997,0.0016999999999999999,0.0025000000000000001,0.0015,0.0016999999999999999,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame150_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0053,0.0016999999999999999,0.0025000000000000001,0.0016000000000000001,0.0016000000000000001,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame151_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0050000000000000001,0.0020999999999999999,0.0035000000000000001,0.0019,0.002,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame152_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0048999999999999998,0.002,0.0028999999999999998,0.0019,0.0022000000000000001,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame153_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0064999999999999997,0.0028999999999999998,0.0041000000000000003,0.0030000000000000001,0.0028,0.0027000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame154_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0054000000000000003,0.0019,0.0030000000000000001,0.002,0.0022000000000000001,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame155_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.011599999999999999,0.0035000000000000001,0.0048999999999999998,0.0032000000000000002,0.0037000000000000002,0.0030999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame156_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0112,0.0030000000000000001,0.0047999999999999996,0.0030000000000000001,0.0028999999999999998,0.0030999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame157_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0082000000000000007,0.0025000000000000001,0.0041999999999999997,0.0027000000000000001,0.0027000000000000001,0.0027000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame158_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0067000000000000002,0.0022000000000000001,0.0035000000000000001,0.0023,0.0025999999999999999,0.0022000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame159_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0054000000000000003,0.002,0.0028999999999999998,0.002,0.0022000000000000001,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame160_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0077999999999999996,0.0025000000000000001,0.0037000000000000002,0.0025999999999999999,0.0028999999999999998,0.0023999999999999998
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame161_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0061000000000000004,0.0028,0.0041999999999999997,0.0030999999999999999,0.0028999999999999998,0.0028
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame162_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0043,0.0016999999999999999,0.0025999999999999999,0.0012999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame163_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0030000000000000001,0.0012999999999999999,0.0020999999999999999,0.0014,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame164_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0047999999999999996,0.0019,0.0028999999999999998,0.0018,0.0019,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame165_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0041000000000000003,0.0018,0.0028,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario3_frame166_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0057000000000000002,0.0025000000000000001,0.0030000000000000001,0.0025999999999999999,0.0032000000000000002,0.0025999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame579_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0048999999999999998,0.0020999999999999999,0.0025999999999999999,0.0019,0.0023999999999999998,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame580_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0061000000000000004,0.0028999999999999998,0.0025999999999999999,0.0019,0.0028,0.0047999999999999996
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame581_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0048999999999999998,0.0016999999999999999,0.0027000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame582_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0057000000000000002,0.0023,0.0035000000000000001,0.0023999999999999998,0.0023,0.0023
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame583_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0032000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame584_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0030000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0014,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame585_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0037000000000000002,0.0018,0.0027000000000000001,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame586_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0047999999999999996,0.0016999999999999999,0.0028999999999999998,0.0016999999999999999,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame587_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0044999999999999997,0.0016999999999999999,0.0028,0.0016999999999999999,0.0016999999999999999,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame588_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame589_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0033999999999999998,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame590_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0035999999999999999,0.0014,0.0020999999999999999,0.0050000000000000001,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame591_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0051999999999999998,0.0023,0.0035999999999999999,0.0023999999999999998,0.0023999999999999998,0.0025000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame592_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0058999999999999999,0.0025999999999999999,0.0037000000000000002,0.0022000000000000001,0.0023,0.0028
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame593_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0033,0.0015,0.0020999999999999999,0.0014,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame594_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0043,0.0018,0.0030999999999999999,0.0016999999999999999,0.0018,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame595_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.016,0.0045999999999999999,0.0054999999999999997,0.0033999999999999998,0.0050000000000000001,0.0043
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame596_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0071000000000000004,0.0014,0.0023,0.0014,0.0018,0.0101
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame597_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0074999999999999997,0.0020999999999999999,0.0037000000000000002,0.0020999999999999999,0.0023,0.0022000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame598_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0040000000000000001,0.0014,0.0020999999999999999,0.0012999999999999999,0.0015,0.0015
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame599_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0035999999999999999,0.0016999999999999999,0.0022000000000000001,0.0012999999999999999,0.0016000000000000001,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame600_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0045999999999999999,0.002,0.0027000000000000001,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame601_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0047000000000000002,0.0020999999999999999,0.0028999999999999998,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame602_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0048999999999999998,0.0015,0.0030999999999999999,0.0015,0.0016999999999999999,0.0025999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame603_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0061000000000000004,0.0022000000000000001,0.0030000000000000001,0.0020999999999999999,0.0023,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame604_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0038999999999999998,0.0016000000000000001,0.0023999999999999998,0.0014,0.0015,0.0015
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame605_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0061999999999999998,0.0015,0.0022000000000000001,0.0015,0.0016000000000000001,0.0015
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame606_green.jpg,0,0.75,0.333333343,0.5,0,0.5,0.0038999999999999998,0.0014,0.0022000000000000001,0.0014,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame607_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0041000000000000003,0.0016000000000000001,0.0027000000000000001,0.0016000000000000001,0.0015,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject4_scenario4_frame608_green.jpg,0,0.5,0.333333343,0.5,0,0.5,0.0044000000000000003,0.0016000000000000001,0.0023999999999999998,0.0015,0.0015,0.0015
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame136_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0050000000000000001,0.0023999999999999998,0.0030999999999999999,0.0022000000000000001,0.0020999999999999999,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame137_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0048999999999999998,0.002,0.0030000000000000001,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame138_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0047000000000000002,0.0019,0.0028,0.002,0.002,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame139_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0054000000000000003,0.0020999999999999999,0.0033999999999999998,0.0022000000000000001,0.0023999999999999998,0.0023
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame140_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0045999999999999999,0.0018,0.0025999999999999999,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame141_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0045999999999999999,0.002,0.0030999999999999999,0.0018,0.0019,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame142_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0035999999999999999,0.0015,0.0020999999999999999,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame143_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0035999999999999999,0.0014,0.0020999999999999999,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame144_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0038999999999999998,0.0019,0.0027000000000000001,0.0018,0.0019,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame145_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0047000000000000002,0.002,0.0028999999999999998,0.0016999999999999999,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame146_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0037000000000000002,0.0012999999999999999,0.0023999999999999998,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame147_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0033,0.0014,0.0022000000000000001,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame148_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0061000000000000004,0.0016999999999999999,0.0030000000000000001,0.0016000000000000001,0.0015,0.0015
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame149_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0070000000000000001,0.002,0.0030999999999999999,0.0019,0.002,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame150_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0033999999999999998,0.0015,0.0020999999999999999,0.0014,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame151_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0038,0.0015,0.0022000000000000001,0.0014,0.0015,0.0015
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame152_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0038,0.0015,0.0023,0.0015,0.0015,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame153_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0061999999999999998,0.0023,0.0038,0.0023,0.0035000000000000001,0.0023999999999999998
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame154_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0114,0.0022000000000000001,0.0030999999999999999,0.0023,0.0020999999999999999,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame155_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0035000000000000001,0.0022000000000000001,0.0020999999999999999,0.0014,0.0025000000000000001,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject5_scenario1_frame156_green.jpg,0,0.75,0.166666672,0.25,0.5,0.25,0.0048999999999999998,0.0018,0.0028,0.0018,0.0019,0.0018
