File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject6_scenario2.2_frame195_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0025000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject6_scenario2.2_frame196_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject6_scenario2.2_frame197_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0025000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject6_scenario2.2_frame198_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject6_scenario2.2_frame199_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0025000000000000001,0.0011999999999999999,0.0019,0.0016999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame547_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame548_pink.jpg,0.5,0,1,0,0.25,0,0.0025000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject6_scenario2_frame549_pink.jpg,0.5,0,1,0,0.25,0,0.0033999999999999998,0.0014,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0014
subject6_scenario2_frame550_pink.jpg,0.5,0,1,0,0.25,0,0.0028999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0020999999999999999
subject6_scenario2_frame551_pink.jpg,0.5,0,1,0,0.25,0,0.0028999999999999998,0.0011999999999999999,0.0020999999999999999,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame552_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0011999999999999999,0.0023,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame553_pink.jpg,0.5,0,1,0,0.25,0,0.0023999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
