File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject4_scenario1_frame186_green.jpg,0.0280530155,0.408545822,0,0.313628644,0.136103123,0,0.0041000000000000003,0.0025000000000000001,0.0023999999999999998,0.0025999999999999999,0.0025000000000000001,0.0023
subject4_scenario1_frame187_green.jpg,0.0323013365,0.420211852,0,0.327129692,0.134200096,0,0.0103,0.0073000000000000001,0.0064000000000000003,0.0064000000000000003,0.0064999999999999997,0.0057999999999999996
subject4_scenario1_frame188_green.jpg,0.0340300202,0.429403394,0,0.336773276,0.132535115,0,0.0077000000000000002,0.0057999999999999996,0.0055999999999999999,0.0058999999999999999,0.0054999999999999997,0.0051000000000000004
subject4_scenario1_frame189_green.jpg,0.0381960273,0.438902229,0,0.347254902,0.130480245,0,0.0086999999999999994,0.0045999999999999999,0.0044000000000000003,0.0051000000000000004,0.0044000000000000003,0.0038
subject4_scenario1_frame190_green.jpg,0.0491246879,0.434353858,0,0.347221076,0.129551604,0,0.0074000000000000003,0.0051999999999999998,0.0047999999999999996,0.0048999999999999998,0.0047999999999999996,0.0045999999999999999
subject4_scenario1_frame191_green.jpg,0.0686739683,0.424759537,0,0.351896912,0.129528061,0,0.0067999999999999996,0.0051000000000000004,0.0047000000000000002,0.0048999999999999998,0.0045999999999999999,0.0044999999999999997
subject4_scenario1_frame192_green.jpg,0.0766073465,0.426527619,0,0.35041067,0.129200906,0,0.0041000000000000003,0.0035000000000000001,0.0030000000000000001,0.0035999999999999999,0.0033,0.0032000000000000002
subject4_scenario1_frame193_green.jpg,0.0729444921,0.435715199,0,0.355629206,0.130338088,0,0.0053,0.0033999999999999998,0.0035999999999999999,0.0035999999999999999,0.0035000000000000001,0.0033
subject4_scenario1_frame194_green.jpg,0.0788006485,0.444124579,0,0.358289063,0.131009534,0,0.0038999999999999998,0.0028999999999999998,0.0023999999999999998,0.0025999999999999999,0.0025000000000000001,0.0023999999999999998
subject4_scenario1_frame195_green.jpg,0.0772267878,0.45497328,0,0.359816432,0.130450889,0,0.0063,0.0038,0.0040000000000000001,0.0038,0.0040000000000000001,0.0038
subject4_scenario1_frame196_green.jpg,0.0708575845,0.45937714,0,0.35634014,0.133038104,0,0.0077000000000000002,0.0054999999999999997,0.0057000000000000002,0.0057999999999999996,0.0054999999999999997,0.0048999999999999998
subject4_scenario1_frame197_green.jpg,0.0926964283,0.467047065,0,0.362101823,0.131109819,0,0.0082000000000000007,0.0038999999999999998,0.0033999999999999998,0.0047999999999999996,0.0035000000000000001,0.0033999999999999998
subject4_scenario1_frame198_green.jpg,0.111002654,0.486940205,0,0.370870411,0.132112965,0,0.0047999999999999996,0.0028,0.0025000000000000001,0.0030000000000000001,0.0025000000000000001,0.0023999999999999998
subject4_scenario1_frame199_green.jpg,0.102388144,0.523436368,0,0.37869367,0.141334251,0,0.0041000000000000003,0.0025999999999999999,0.0025999999999999999,0.0025999999999999999,0.0025999999999999999,0.0023999999999999998
subject4_scenario1_frame200_green.jpg,0.0692765713,0.575265169,0,0.374685854,0.15043968,0,0.0051999999999999998,0.0030000000000000001,0.0033999999999999998,0.0028999999999999998,0.0028999999999999998,0.0028999999999999998
subject4_scenario3_frame134_green.jpg,0.211660594,0.305790454,0,0.256058753,0.105888262,0.0632476807,0.0058999999999999999,0.0033,0.0043,0.0030000000000000001,0.0030000000000000001,0.0043
subject4_scenario3_frame135_green.jpg,0.2067298,0.225293428,0,0.219800651,0.115270257,0.130908713,0.0048999999999999998,0.0030999999999999999,0.0030000000000000001,0.0030999999999999999,0.0030000000000000001,0.0028999999999999998
