File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject5_scenario3_frame547_yellow.jpg,0.386176676,0,0.135523811,0.467682838,0.242640451,0,0.0030999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario3_frame548_yellow.jpg,0.389702559,0,0.143854082,0.46033895,0.253738105,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario3_frame549_yellow.jpg,0.402393222,0.0151349008,0.114084587,0.467587203,0.254701912,0,0.0030000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario3_frame550_yellow.jpg,0.411712646,0.0262991488,0.0967203826,0.469432026,0.25617379,0,0.0027000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject5_scenario3_frame551_yellow.jpg,0.445993602,0.0552019626,0.0515816361,0.464053869,0.261351526,0,0.0028,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario3_frame552_yellow.jpg,0.45106715,0.0691083223,0.041389659,0.472886682,0.261281908,0,0.0030000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject5_scenario3_frame553_yellow.jpg,0.456654668,0.0681701452,0.0376655012,0.466360986,0.261410892,0,0.0035000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001,0.0023,0.0023
subject5_scenario3_frame554_yellow.jpg,0.452978015,0.0713953525,0.0390525758,0.473648727,0.25949645,0,0.0033,0.0020999999999999999,0.0022000000000000001,0.0023,0.0022000000000000001,0.0027000000000000001
subject5_scenario3_frame555_yellow.jpg,0.451309979,0.0661362857,0.041206494,0.469671845,0.261959106,0,0.0033999999999999998,0.0022000000000000001,0.0022000000000000001,0.0023,0.0028,0.0023999999999999998
subject5_scenario3_frame556_yellow.jpg,0.439825296,0.0584878176,0.0552530289,0.47350806,0.261804879,0,0.0028999999999999998,0.0020999999999999999,0.0022000000000000001,0.0023999999999999998,0.0022000000000000001,0.0023
subject5_scenario3_frame557_yellow.jpg,0.429008603,0.0550233722,0.0681325346,0.480860293,0.260572881,0,0.0030999999999999999,0.0022000000000000001,0.0023,0.0022000000000000001,0.0023,0.0022000000000000001
subject5_scenario3_frame558_yellow.jpg,0.425688088,0.0382597148,0.090135172,0.467417151,0.270077765,0,0.0028,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0023,0.0023
subject5_scenario3_frame559_yellow.jpg,0.425522029,0.0410025716,0.0859372616,0.470326066,0.2693156,0,0.0028,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject5_scenario3_frame560_yellow.jpg,0.428485274,0.0319387913,0.0952315778,0.458299011,0.276188582,0,0.0030999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject5_scenario3_frame561_yellow.jpg,0.422918141,0.0343497992,0.0966240764,0.466277212,0.272432208,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999
subject5_scenario3_frame562_yellow.jpg,0.421825528,0.0354622453,0.0981101394,0.468482256,0.273644775,0,0.0028,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject5_scenario3_frame563_yellow.jpg,0.41715157,0.0384165496,0.0984102786,0.476110518,0.269664794,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject5_scenario3_frame564_yellow.jpg,0.425182909,0.0423792899,0.0930578411,0.472041905,0.275675237,0,0.0027000000000000001,0.0022000000000000001,0.0023,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject5_scenario3_frame565_yellow.jpg,0.431068987,0.058844924,0.075394392,0.482621461,0.278084427,0,0.0028,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario4_frame588_yellow.jpg,0,0,0.421211421,0.299421072,0.226098388,0,0.0032000000000000002,0.0020999999999999999,0.0023,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject5_scenario4_frame589_yellow.jpg,0,0,0.525530219,0.145279035,0.238444299,0,0.0043,0.0030000000000000001,0.0032000000000000002,0.0030999999999999999,0.0030999999999999999,0.0030999999999999999
subject5_scenario4_frame590_yellow.jpg,0,0,0.552209854,0.101957649,0.244533435,0,0.0030999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario4_frame591_yellow.jpg,0,0,0.526754916,0.0979856253,0.248038709,0,0.0043,0.0030999999999999999,0.0032000000000000002,0.0030999999999999999,0.0030999999999999999,0.0030000000000000001
subject5_scenario4_frame592_yellow.jpg,0,0,0.552430749,0.0983670503,0.247337312,0,0.0030000000000000001,0.0022000000000000001,0.0023,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject5_scenario4_frame593_yellow.jpg,0,0,0.545160532,0.115396678,0.248144805,0,0.0027000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
